pressure_mean,pressure_std,pressure_range,volume_mean,volume_std,volume_range,temperature_mean,temperature_std,temperature_range,temperature_normalized_slope,pv_mean,pv_std,pv_robust_scale,pv_cv,pv_range_relative,pv_normalized_slope,pv_first_last_change,pressure_volume_corr,pressure_inverse_volume_corr,inverse_fit_r2,inverse_fit_rmse_relative,max_abs_pressure_residual_relative,pressure_residual_robust_scale,pv_temperature_corr,max_volume_jump_ratio,max_pressure_jump_ratio,max_temperature_jump,experiment_id,class_name,generation_group,device_profile,environment_profile,severity
166.65416666666667,53.83240953154728,188.2,64.15833333333335,19.421635630284992,63.6,20.6625,1.444187343571925,4.800000000000001,0.21676950997136,9686.803333333335,204.56318574926667,165.56194199999874,0.021117718478429467,0.1043615695717883,-0.055169097751884326,-0.048707087697831324,-0.9616808370721315,0.999559897375837,0.9991199884419942,0.009582345617244827,0.036172183064004944,1.5530888839883006,-0.7917765762122454,2.6666656790127097,3.396824857646838,1.6999999999999993,BM_00172,volume_measurement_error,boyle_mariotte_family_0042,school_digital,cool_laboratory,0.5193394863330956
69.25151515151515,14.595871587585497,50.199999999999996,56.17575757575757,11.389256774725226,38.4,20.803030303030308,1.310212762848161,5.199999999999999,-0.1943875583643327,3726.793030303031,19.168939757412808,17.583635999999515,0.005143548246855288,0.024192381832549514,0.009396474741899983,0.01765217391303869,-0.9833199150498562,0.9997964610265957,0.9995929634813049,0.004252236800296652,0.009926311999494163,0.31822307490994894,-0.33874715546710793,1.4782595841220898,1.8749988281257266,2.0000000000000036,BM_00173,normal,boyle_mariotte_family_0043,school_digital,warm_classroom,0.06200164860841614
163.05312061238294,17.77499869233178,61.5,56.18787878787878,11.391191641597935,38.60000000000001,20.80606060606061,1.3123976194272913,5.100000000000001,-0.19410222579214742,8962.73299899252,910.2194385048966,1163.843421940483,0.10155601406480709,0.34591817854754353,0.34114925000826035,0.417359673538708,-0.9822082835605569,0.9998635515087804,0.9997271216357507,0.001800798059298222,0.0033139948231128533,0.3755318860446185,-0.9153008713304888,1.4782595841221007,2.108106968590822,2.1999999999999993,BM_00174,air_leak,boyle_mariotte_family_0043,school_digital,warm_classroom,0.7086033435536434
181.74848484848485,69.09266119522138,245.00000000000006,68.04848484848486,17.860657988017184,59.800000000000004,67.91212121212122,32.317607149417725,110.60000000000001,1.5724788509612617,11185.133636363636,975.3449932384246,1175.1532379999987,0.08720011981505736,0.3032185497519288,0.2881883721143565,0.3450326665730371,-0.9582955222715333,0.9989170400320314,0.997835252866355,0.017687428937922228,0.04471841242201469,3.5017571045118396,0.9995597356433814,1.157894127424148,3.9639632497363535,13.899999999999991,BM_00175,temperature_change,boyle_mariotte_family_0043,school_digital,warm_classroom,1.0
69.25151515151515,14.595871587585497,50.199999999999996,56.2060606060606,11.188114347958445,38.4,20.800000000000004,1.332575542233001,5.200000000000003,-0.1968839983451206,3733.3893939393947,96.77620728568769,19.9854480000007,0.025921809132142395,0.19911129581246895,-0.011372069494082825,0.01765217391303869,-0.9734549347185885,0.9903391149987442,0.9807715626964963,0.02922622674557629,0.14758628677841307,0.35384133572131043,0.10260958503768323,6.18181256198853,1.8749988281257266,2.1000000000000014,BM_00176,volume_measurement_error,boyle_mariotte_family_0043,school_digital,warm_classroom,0.5744512478037277
142.49062500000002,29.54414450630404,102.50000000000001,53.6375,11.033379751916454,36.8,26.293750000000003,0.9246409776232067,3.8999999999999986,0.09153575209799492,7322.163125000001,79.21074049006451,74.07810900000021,0.01081794261310638,0.03890653556014026,-0.03035859272553256,-0.023174294060366828,-0.9837593531043299,0.9994865479429041,0.9989733595188226,0.006643459929507949,0.0176383268845216,0.7526714753038226,-0.4349947704560997,1.5454531404971457,2.7857132908166746,2.599999999999998,BM_00177,normal,boyle_mariotte_family_0044,school_digital,warm_classroom,0.04490122423610356
125.77187500000001,17.531404578195527,60.500000000000014,53.643750000000004,11.048584114604912,37.2,26.303125,0.9342391205547964,3.8999999999999986,0.09161113330896939,6556.3840625,497.8159947326133,622.9143900000015,0.07592843707552975,0.25973768219892773,-0.2541786919609313,-0.22966335533392984,-0.9834471477694192,0.9992967864002308,0.9985940673098281,0.00522655399441449,0.011640443621021398,0.5015351728013936,-0.7470396946148984,1.4166654861121024,2.8421037673138225,2.599999999999998,BM_00178,air_leak,boyle_mariotte_family_0044,school_digital,warm_classroom,0.681882160613671
205.49375,92.5777576469505,345.1,61.90625000000001,19.271902110002014,64.8,76.765625,38.287886542082404,142.60000000000002,1.635031363892621,11037.384062500001,962.2028973592948,1135.100799000001,0.08717671614131235,0.3156998053405088,0.2874114149232324,0.35982923988199206,-0.9438465860309079,0.9989417921846604,0.9978847041731017,0.020720183448333467,0.06816240138493891,4.177676747365442,0.9970813955743475,1.2999993500003255,7.45070317595731,27.600000000000023,BM_00179,temperature_change,boyle_mariotte_family_0044,school_digital,warm_classroom,1.0
142.49062500000002,29.54414450630404,102.50000000000001,53.78750000000001,11.153551844591927,36.8,26.309375000000003,0.9166376652609252,3.6999999999999993,0.09059594639485484,7340.493125000001,133.96487430100592,74.92319099999911,0.018250119170432115,0.11011249329381922,-0.03527699893892063,-0.023174294060366828,-0.9823963872763154,0.9983118129859417,0.9966264759472784,0.012042787772623017,0.055112325011721454,0.9847174900998097,-0.3822100409200624,5.363631487607731,2.7857132908166746,2.5,BM_00180,volume_measurement_error,boyle_mariotte_family_0044,school_digital,warm_classroom,0.8246704395369783
150.1923076923077,40.065848905529386,138.60000000000002,59.84615384615385,15.266711669744097,50.5,24.02692307692308,0.9549698715777906,3.8000000000000007,0.10412108922960926,8393.092307692308,101.5410183244529,118.68213000000026,0.012098165324760933,0.040247382921115446,-0.030806774557585234,-0.029305457122604444,-0.9732960295819434,0.9995820491533979,0.999164272989706,0.0077118554026627,0.02002235018097268,1.0638522972041606,-0.5769053935433273,1.7499991250004374,2.583332795138996,2.299999999999997,BM_00181,normal,boyle_mariotte_family_0045,low_cost_sensor,variable_room,0.13674284334959352
133.74615384615387,27.17558619803997,94.0,59.86538461538461,15.329432281817883,52.0,24.019230769230774,0.9211277497507858,3.5,0.10024019214954931,7601.126923076924,552.2472610634399,653.3076900000008,0.07265334030757355,0.2622768992249286,-0.24038529599493477,-0.23227851050936382,-0.9737190340372333,0.9991492672814225,0.998299258309003,0.00837947477721542,0.0200840223315693,0.947380258222721,-0.7780912252711651,1.7499991250004374,2.8823520934258533,1.8999999999999986,BM_00182,air_leak,boyle_mariotte_family_0045,low_cost_sensor,variable_room,0.8047207355559608
181.43076923076927,70.56320009112818,258.4,62.92307692307692,17.53825067349622,59.5,62.50384615384616,29.16391976357656,110.5,1.5053706096477992,10234.292307692309,752.808046288171,893.8595399999994,0.07355741107006208,0.2553083223972246,0.23964212156847192,0.2841807602370673,-0.9550200624802869,0.998942117629124,0.9978853543733582,0.017884883909522215,0.040015942161195306,2.382468417554937,0.9926373507806815,1.399999440000224,5.470587430795955,20.39999999999999,BM_00183,temperature_change,boyle_mariotte_family_0045,low_cost_sensor,variable_room,1.0
150.1923076923077,40.065848905529386,138.60000000000002,59.65384615384615,15.395284761881097,50.5,24.019230769230774,0.907244022287461,3.6000000000000014,0.094190908278259,8362.438461538462,200.48929201585256,118.68213000000026,0.023974979659096226,0.12668553614742808,-0.0366218375963377,-0.029305457122604444,-0.9680382714654342,0.9960632946117629,0.9921420868728392,0.023647229715559506,0.1110849373796396,1.0881205345056892,-0.5443803417683117,4.249997875001062,2.583332795138996,2.1999999999999993,BM_00184,volume_measurement_error,boyle_mariotte_family_0045,low_cost_sensor,variable_room,0.7672017113624592
157.46666666666667,44.50125154294977,156.29999999999998,49.5,13.069525622607731,43.5,20.262500000000003,0.8840307781218179,4.199999999999999,0.10240592226514933,7231.333333333333,68.41611449229065,85.3606950000004,0.009461064970814214,0.03634876002580861,-0.018007605789617003,-0.007720444423093144,-0.9684606990714912,0.9995819643637587,0.9991641034813105,0.008170710990705151,0.01823883371647282,1.4176372384562554,-0.18622291157418258,1.499999250000375,3.290908492562086,2.8000000000000007,BM_00185,normal,boyle_mariotte_family_0046,school_basic,cool_laboratory,0.08496785305167141
151.2541666666667,39.59999978079406,139.10000000000002,49.479166666666664,13.027598242662467,43.0,20.25,0.8621678104251705,4.0,0.1038024691306762,6983.381250000001,183.3854222285335,205.9331400000008,0.026260262137128374,0.08903996183795794,-0.08431037615194155,-0.06570921592546498,-0.9702573607891977,0.9996645951309655,0.9993293027583573,0.00678033413508515,0.0155680976615534,1.0053314647711102,-0.6512167175281749,1.2499993750003124,3.057691719674677,2.3000000000000007,BM_00186,air_leak,boyle_mariotte_family_0046,school_basic,cool_laboratory,0.2905171902925255
195.5,82.59356815152134,302.8,54.375,15.728987305820635,52.0,65.07083333333333,33.94966223649688,127.10000000000001,1.692632387756533,9399.06875,858.2348307733753,1001.0144550000002,0.09131062380762817,0.3555033045161675,0.29594596805132467,0.4081423258029146,-0.9477571040141276,0.997700726034142,0.9954067387290536,0.02863255090895891,0.1110659004696708,3.4144104253686267,0.9975337876157695,1.399999440000224,5.270832784288252,24.5,BM_00187,temperature_change,boyle_mariotte_family_0046,school_basic,cool_laboratory,1.0
157.46666666666667,44.50125154294977,156.29999999999998,49.6875,13.228608912126777,43.5,20.245833333333337,0.8485179072293579,3.900000000000002,0.10673801193133985,7254.827083333334,148.37185968255477,85.3606950000004,0.02045146741310928,0.11178074827763992,-0.02494415069047044,-0.007720444423093144,-0.9670594922057539,0.9986414122752271,0.9972846703110604,0.014726341756467918,0.05813486945548144,1.2564479032843239,-0.1629301461518716,3.7499981250009373,3.290908492562086,2.3000000000000007,BM_00188,volume_measurement_error,boyle_mariotte_family_0046,school_basic,cool_laboratory,0.7773823023943986
164.26333333333338,53.17606280607427,189.0,51.80333333333333,15.147991799428585,51.0,23.146666666666665,1.4382242137055297,4.699999999999999,0.18167459490816082,7734.1876666666685,55.40510365681326,22.387259999999863,0.007163661659723464,0.03787857401787395,-0.015006292693306259,-0.027962097544598948,-0.9623716680471188,0.9997322427370686,0.9994645571680889,0.007490867265057401,0.027209837786534557,0.7539551997195879,-0.4951426672156711,1.3333325925930015,3.599999280000144,3.3000000000000007,BM_00189,normal,boyle_mariotte_family_0047,school_digital,stable_room,0.07616219316791707
138.0666666666667,33.480624579332776,117.8,51.790000000000006,15.156700388497054,51.0,23.14,1.4195304387954022,4.800000000000001,0.18027713496307365,6666.786000000001,578.4911177975569,696.4587630000015,0.08677211444877186,0.3062795175965891,-0.2891788946654851,-0.25766690181488394,-0.9531601981697881,0.9994466744866773,0.9988936551424783,0.00806584685853349,0.017740662207891427,1.0781387470547592,-0.8422735535276468,1.3529403806233016,3.562498886719112,3.1999999999999993,BM_00190,air_leak,boyle_mariotte_family_0047,school_digital,stable_room,0.8906805135623675
190.76666666666668,79.7776465489481,285.0,51.613333333333344,15.94676003317149,53.8,65.51333333333335,33.66453854660057,113.9,1.666383269242578,8637.246000000001,548.2176757310914,623.9373839999995,0.0634713513695254,0.20106756250774827,0.20428263301039468,0.21362058829104624,-0.9502140546911196,0.9986605900405026,0.997322974100045,0.021637397108729677,0.059328862667416375,3.3511259842655057,0.986287000762628,1.3888881172843788,8.687498190104572,34.400000000000006,BM_00191,temperature_change,boyle_mariotte_family_0047,school_digital,stable_room,1.0
164.26333333333338,53.17606280607427,189.0,51.74666666666666,15.143375522723534,51.0,23.146666666666665,1.419796542544819,4.699999999999999,0.18200906792732305,7727.657666666669,150.543813792604,26.36804099999978,0.019481170140592124,0.13859309588979735,-0.012015517567778095,-0.027962097544598948,-0.9592149225177666,0.9978167175651665,0.9956382018525232,0.021380030922559464,0.08328989412436989,0.7401497705171378,-0.2299640980325906,3.1666649074083915,3.599999280000144,3.099999999999998,BM_00192,volume_measurement_error,boyle_mariotte_family_0047,school_digital,stable_room,0.5285732887433273
143.09090909090912,31.561223462443294,108.30000000000001,53.363636363636374,12.099607260889446,39.800000000000004,19.90909090909091,1.0094593921811863,4.400000000000002,0.14175104227995602,7261.341818181819,148.89127117819191,176.4294,0.020504649816285962,0.06908365045477749,-0.06551404049124926,-0.05686290344288454,-0.9807033157262056,0.9996773407599235,0.9993547856288321,0.005602654006846479,0.01605992984707525,0.6534242967557494,-0.8178064789241941,1.2631572299172467,2.697673791238645,2.1999999999999993,BM_00193,normal,boyle_mariotte_family_0048,school_digital,cool_laboratory,0.060315139131871115
126.86818181818184,18.985865229491033,66.1,53.368181818181824,12.109927796633198,40.1,19.90454545454546,1.0266792332242263,4.5000000000000036,0.1427961515859038,6545.7527272727275,584.7941097528711,796.6751099999998,0.08933947463616378,0.2863597325010314,-0.2948395032051948,-0.25051655239695686,-0.9784879747441191,0.9992180547428935,0.9984367209241725,0.005916923240837123,0.010227135875775078,0.990706815048789,-0.8164406827854832,1.2631572299172429,3.0384603698229435,2.400000000000002,BM_00194,air_leak,boyle_mariotte_family_0048,school_digital,cool_laboratory,0.9088344045958551
148.49537189349638,21.585383503466772,79.49999999999999,58.33181818181818,19.85152584846809,65.6,-25.65909090909091,20.630926896969495,83.9,-2.2588357371835652,8260.643732480014,1891.7944327883406,2447.2751630067487,0.22901295517076564,0.7356003910393423,0.7577425781450448,1.1683945194068428,-0.9366596974256238,0.9990876877191367,0.9981762077519712,0.0062077545005161305,0.012363940685615193,1.1305387565205194,-0.9366963230984533,1.1612899479709893,4.199998600000455,21.700000000000003,BM_00195,temperature_change,boyle_mariotte_family_0048,school_digital,cool_laboratory,1.0
143.09090909090912,31.561223462443294,108.30000000000001,53.02272727272728,12.529889059154145,39.800000000000004,19.922727272727276,1.037887635441165,4.5,0.14468946224313203,7202.228181818181,324.5225660263561,182.6637329999999,0.04505863433285257,0.22071225180184254,-0.09388652467579048,-0.05686290344288454,-0.97315379745623,0.9793326486244338,0.9590924366617483,0.04461116790296773,0.18603291811402253,3.4493836879752884,-0.47748777796241065,4.736839612189668,2.697673791238645,2.3999999999999986,BM_00196,volume_measurement_error,boyle_mariotte_family_0048,school_digital,cool_laboratory,0.9340698852974224
141.45217391304348,29.136214871071235,98.8,53.73913043478261,10.619782161461684,35.0,24.534782608695654,1.193682171540676,3.8000000000000007,0.14327485379532995,7297.404347826086,58.38813517250322,63.603539999999455,0.008001219665166173,0.03047658994889375,-0.005214182767785072,0.0020720020720017647,-0.9828460532720124,0.9992451828557922,0.9984909354605059,0.008001610589401643,0.01455862777691937,1.1160835755372647,-0.13363051582997162,1.6666655555562964,2.0999994750001325,2.5,BM_00197,normal,boyle_mariotte_family_0049,low_cost_sensor,stable_room,0.07221995152094941
125.77391304347825,18.143611101942348,61.40000000000002,53.73913043478261,10.58081689664735,34.0,24.534782608695654,1.2299200029313229,4.099999999999998,0.1490342016597062,6571.67391304348,415.8338016850223,581.7722400000008,0.06327669436847905,0.19083417963126056,-0.20723063741945966,-0.16578925608442893,-0.9756872487746792,0.997958805129421,0.995921776735342,0.009212312349267632,0.02474197781249027,1.0196497848444037,-0.8649434133381239,1.9999986666675558,2.5833322569448818,2.0,BM_00198,air_leak,boyle_mariotte_family_0049,low_cost_sensor,stable_room,0.9318404970605133
